中国語ベーシック３【１４】,-0.238567,-0.415706,1.297607,0.509983,0.085725,0.396467,-0.097868,0.511385,0.276761,-0.611412,-0.320988,-0.341870,0.785085,-0.953798,-0.523486,-1.015417,-0.127771,-0.361562,0.264788,0.042983,1.372739,0.216386,0.582421,1.064457,1.365591,0.442078,-1.433365,0.102079,1.226887,-1.440665,0.384344,-0.501675,-0.355617,0.558980,-0.710937,-0.653651,-0.755898,0.159553,1.807245,-0.296900,-0.561446,-0.537938,0.319602,1.413987,1.035725,1.070962,-0.719452,-1.641039,0.158066,0.343889,-0.265346,0.985773,-1.122915,-0.940056,-0.984220,-0.243749,0.360240,-0.485614,-1.377861,0.820688,-0.712944,-0.262826,1.360764,1.360360,-1.108747,0.576731,0.988999,1.352844,-0.136501,-1.713254,1.513657,0.368681,1.194576,-0.172507,-0.858538,-0.217652,0.030972,-1.440453,-0.297481,-0.172451,0.012745,1.796195,0.287318,-0.134470,-1.450963,1.887344,0.111773,1.194279,-0.743904,-0.473310,1.492706,-0.468386,0.098107,-1.064699,-1.444685,-0.095774,-1.027811,0.924956,2.013834,0.565968,-1.413564,-0.313272,0.896238,-0.236229,-0.440234,0.692790,1.458141,-0.293532,-2.291166,-0.898848,0.736054,0.821549,2.574758,0.965615,-2.116191,-0.018284,0.519771,1.209893,-0.170425,0.695536,0.522490,-0.106863,-0.578029,-1.619153,0.035558,0.921946,-0.656639,0.893172,0.720479,0.240233,1.398018,-0.732055,0.513935,0.004648,0.171590,0.884148,-1.029151,-1.239998,-0.858371,0.427555,1.494004,-0.009913,-0.359649,0.665447,-0.318331,-0.817487,-0.951689,0.490200,-0.047304,0.362628,1.431793,0.115936,1.104444,2.150847,0.061689,-0.876899,0.794981,-0.938119,-0.036476,0.084991,1.614027,-0.594415,-1.417096,-0.791176,0.800025,-0.479995,-0.034199,-1.718105,0.792895,0.633706,-0.590787,0.413336,0.072721,0.796314,0.207823,0.672360,0.374878,-0.799123,-0.781123,0.540519,-0.666271,-0.308849,-0.794283,0.078323,0.388659,-0.930061,0.323081,-1.661052,-0.864052,-0.576631,-1.102605,1.700603,0.690857,0.046788,-0.472687,-0.052936,0.162588,1.670568,0.156671,0.200276
朝鮮語ベーシック１A【１４】,0.737428,0.238031,1.336865,0.066509,0.259801,1.215865,0.454205,0.340052,1.215673,-0.213702,-1.251427,-0.300941,0.923359,-2.569090,-0.780395,-0.337728,-0.832158,-0.202873,0.014419,0.228003,1.515618,1.021579,0.308715,0.723386,0.751586,-0.650171,-0.740573,0.101258,1.529786,-0.987901,-0.538951,0.922764,-0.402861,-0.747390,-0.991997,0.325466,-1.045744,0.403720,1.158040,0.096940,0.590073,-0.076020,0.845774,1.681669,1.153299,0.794519,0.159980,-1.034264,-0.232094,-0.113616,-0.392232,1.807587,0.239322,0.219132,-0.619050,-0.039440,0.107629,0.389392,-1.372135,0.634503,-0.105163,0.185439,0.968560,0.814133,-0.997223,1.507262,1.540729,0.402364,-0.208957,-1.554836,0.536171,-0.362615,0.906374,0.232828,-0.844697,0.915547,0.738628,-1.381378,-0.482032,0.413990,-0.301385,0.944740,-0.299912,0.716740,-0.135266,1.675369,1.019517,0.517568,-0.145751,-0.865530,1.005061,0.195578,1.149993,0.164668,-0.264288,-0.966188,-1.859439,0.133575,1.595881,0.139348,-0.659740,-0.628511,-0.022108,-1.008462,-0.421740,0.092187,1.263851,0.083837,-0.944129,-1.382623,0.416119,0.574193,1.120867,-0.194125,-1.690521,0.823842,0.586520,-0.240004,0.332972,1.077977,0.153261,-0.112600,0.501636,-1.510681,0.138930,0.650980,0.065313,0.001096,0.374557,0.258964,1.389496,-0.706395,0.372421,-0.843500,0.109584,0.072665,-1.025236,-0.100984,-0.636515,0.156585,0.137556,0.125365,-0.539586,-0.157346,0.487320,-1.365361,-0.587971,-0.819668,-0.227381,-0.533668,1.074677,-0.657688,0.556378,1.358764,0.164978,-0.946296,0.644359,-0.295373,0.333127,-0.614925,1.735497,-0.187092,-0.841056,0.260054,0.352448,-0.029901,-0.056838,-1.354172,1.729677,1.156357,-0.962071,0.421558,1.214607,0.236268,0.374143,-1.102831,-0.533484,-0.307969,-0.315362,-0.511069,-0.180770,0.079507,-0.201348,0.101435,-0.294847,-0.034308,0.594706,-1.532197,-0.988425,0.257052,-0.971321,1.112961,0.334524,-0.194612,-0.760012,0.392839,-0.161856,0.765895,-0.440862,-0.206767
朝鮮語ベーシック２【１４】,0.452338,0.287553,0.948145,0.002874,0.046720,0.687434,0.213080,0.318010,0.862654,-0.332128,-1.246659,-0.386054,0.723263,-2.257234,-0.684466,-0.161753,-0.413881,-0.288853,-0.103033,-0.369705,1.175931,0.883453,-0.252124,0.540859,0.872062,-0.530003,-0.895384,0.015554,1.229023,-1.199367,-0.493841,0.694128,-0.387255,-0.312804,-0.756769,0.082867,-0.789608,-0.011266,1.392099,0.088778,0.513702,-0.380319,1.139020,1.478895,0.610887,0.969695,0.078150,-1.307518,-0.162209,0.360566,0.227321,1.146462,-0.260192,-0.087218,-0.687206,0.067744,-0.096295,0.509287,-1.125802,0.401119,-0.213882,0.079806,1.076795,0.790068,-1.015136,1.185575,1.581656,0.556428,-0.615269,-1.329635,0.490678,-0.480448,0.767143,0.202396,-0.887811,0.908144,0.684701,-1.442648,-0.162217,0.080022,-0.107210,0.954930,-0.446304,0.699296,-0.448741,1.658469,0.835263,0.825808,-0.288947,-1.085251,1.023214,0.254359,1.011681,0.236011,-0.185691,-1.069558,-1.736439,0.511986,1.770512,0.198656,-0.927303,-0.471276,0.521482,-0.882927,-0.058188,0.508275,1.594367,-0.006031,-1.110295,-0.698614,0.319179,0.168892,1.142967,0.334766,-1.689640,0.599585,0.312152,0.197679,0.151758,0.913164,0.312267,-0.185536,0.212327,-1.381223,0.089248,0.287025,-0.120066,0.177413,0.664643,0.451158,1.610924,-0.596706,0.626747,-0.533539,0.020058,0.032766,-1.211213,-0.187178,-0.685182,0.316714,0.051056,0.108496,-0.783131,-0.202743,0.277374,-1.514690,-0.538401,-0.163663,-0.086849,-0.598508,0.951426,-0.844744,0.401458,1.550334,0.232241,-0.499167,0.238960,-0.461151,-0.046178,-0.615113,1.679463,0.231720,-0.867122,0.372980,0.058660,0.437879,-0.352098,-1.372196,1.643987,0.944637,-0.589887,0.277152,0.880088,0.543425,0.139058,-0.623892,-0.630793,-0.396178,-0.549952,-0.191690,0.099565,-0.198372,-0.378627,0.000027,-0.223681,-0.257947,0.711370,-1.463127,-0.653361,0.317414,-0.299442,1.109212,0.300493,-0.372982,-1.014111,0.692642,0.189283,0.734036,-0.835240,-0.414146
マレー・インドネシア語ベーシック１A【１４】,0.470989,-0.243924,1.124376,0.416615,0.026769,0.458045,0.003255,0.517136,0.751089,-0.097558,-0.784224,-0.092995,0.724585,-1.127434,-0.548718,-0.549750,0.106487,-0.498277,0.089478,0.052871,0.653787,0.753068,0.584993,0.432474,0.673406,-0.244868,-0.776672,0.094792,0.849772,-1.203160,0.232586,0.344570,-0.307605,-0.105011,-0.115134,-0.209602,-0.780784,-0.107049,1.250109,-0.172000,0.096678,-0.564495,0.336322,0.717876,0.726076,0.410918,-0.260922,-1.002070,0.175420,0.304120,0.263516,1.421972,-0.884655,0.090343,-0.756726,0.010265,0.003962,0.699619,-1.107851,0.443447,-0.136950,0.071109,0.829676,0.616611,-0.525152,0.817359,0.980143,0.698846,-0.622321,-1.327625,0.539869,0.030859,0.483654,0.227979,-0.566108,0.143941,0.568615,-1.277618,-0.124203,-0.259987,-0.227731,1.212185,-0.213870,-0.193553,-0.918075,1.687094,0.096431,0.956331,-0.430693,-0.633542,1.127774,-0.086326,0.277905,-0.536807,-0.664739,-0.645103,-1.338059,1.149160,1.331202,0.306130,-0.751282,0.199301,0.469063,-0.991014,-0.014748,0.345532,1.062006,-0.350623,-1.293231,-0.289384,0.185621,0.401348,1.485556,0.342018,-1.566289,-0.195077,0.237854,0.231069,-0.271371,0.043579,0.382238,-0.139222,-0.128347,-1.276935,0.056981,0.455146,-0.452211,0.212677,0.393498,0.352971,1.099273,-0.187337,0.718754,-0.187266,0.154529,0.197714,-0.893769,-0.600206,-0.574358,0.235906,0.838271,-0.016855,-0.274825,0.107372,0.015570,-0.693739,-0.294827,-0.009723,-0.185998,0.267208,0.723547,-0.136191,0.551035,1.633081,0.092399,-0.570937,0.492504,-0.836240,-0.303758,-0.362457,1.301769,-0.402168,-0.855232,-0.345046,0.230064,-0.258104,-0.302067,-1.190320,0.591357,0.501341,-0.454163,-0.035514,0.493765,0.595820,0.525773,-0.198991,-0.317220,-0.191890,-0.339229,0.054125,-0.109341,-0.035468,-0.624297,-0.008214,0.211148,-0.577739,-0.143692,-1.108442,-0.543483,0.104548,-0.643772,0.914097,0.746252,0.339330,-0.429633,0.071744,0.466668,0.514942,-0.656647,-0.000563
マレー・インドネシア語ベーシック２【１４】,0.395704,-0.438519,1.137114,0.071227,-0.109450,0.368490,-0.059379,0.559626,0.774245,0.185143,-1.091870,-0.075556,0.719148,-0.994581,-0.464971,-0.656682,0.011443,-0.493398,0.028338,0.266491,0.136660,1.160018,0.449813,0.339138,0.538043,-0.362538,-0.420105,0.435508,0.618651,-1.071872,0.505285,0.318995,-0.397959,-0.089045,-0.034811,-0.344406,-0.797545,-0.122452,1.285762,-0.106413,0.184887,-0.840924,0.438643,0.399220,0.502310,0.077723,-0.277512,-1.069334,0.355400,0.361245,0.423033,1.523457,-0.831902,0.569589,-1.040730,-0.011647,-0.131462,1.398568,-1.286384,0.459286,0.078466,0.128184,0.699581,0.503711,-0.794763,1.044847,1.048408,0.536997,-0.994578,-1.443730,0.329179,0.093171,0.386856,0.191909,-0.821249,0.013442,0.450500,-1.160592,0.175768,-0.301777,-0.090319,1.085591,-0.510629,-0.217775,-0.969689,1.671007,-0.110305,0.815483,-0.269552,-0.877589,0.885993,0.195200,0.485936,-0.703798,-0.566534,-0.476171,-1.358422,1.109901,1.289286,0.215082,-0.785021,0.315863,0.362472,-0.940652,0.031983,0.564574,0.794204,-0.236096,-1.321088,-0.262548,-0.004286,0.162140,1.455880,0.480322,-1.296639,-0.293422,0.115087,0.394221,-0.622656,-0.401126,0.381758,-0.151285,-0.068786,-1.173237,-0.177219,0.112167,-0.153859,0.174320,0.427519,0.655150,1.059297,0.039749,0.591244,-0.041700,0.077884,-0.104402,-1.050779,-0.570820,-0.290774,0.330534,0.607517,0.008352,0.291206,0.360969,-0.100840,-0.468857,-0.152464,0.124837,-0.037327,0.441569,0.862081,0.166385,0.429845,1.705021,-0.118428,-0.593583,0.620218,-0.861062,-0.502413,-0.855759,0.807792,-0.345618,-0.702931,-0.191930,0.033068,-0.343519,-0.603974,-1.226474,0.546664,0.459120,-0.130737,-0.205721,0.378289,0.584716,0.359990,-0.280572,-0.433467,0.125227,0.010546,0.167056,0.168789,0.271133,-0.454544,-0.445152,0.371997,-0.694509,-0.214421,-0.912760,-0.370944,-0.074619,-0.227140,0.783247,0.794538,0.340214,-0.580996,0.123404,0.824450,0.442093,-1.201109,-0.179096
スペイン語ベーシック１A【１４】,0.424579,-0.161226,0.830939,-0.534151,-0.182252,0.222160,-0.149478,0.273994,0.871917,-0.039335,-1.477455,-0.171002,0.348493,-1.439778,-0.417201,-0.508374,-0.099665,-0.286401,-0.167869,0.191742,-0.004576,1.233154,-0.275291,0.123411,0.210606,-0.541414,-0.030849,0.494288,0.304820,-0.892088,0.086728,0.712163,-0.505902,-0.112879,-0.419231,-0.270991,-0.751973,-0.135007,0.994302,0.006819,0.346172,-0.867838,1.020233,0.585098,-0.157348,-0.046708,-0.450857,-1.106328,0.308589,0.532753,0.349878,1.450458,-0.361762,0.916001,-1.124335,0.194213,-0.291377,2.036279,-1.337315,0.515506,0.070666,0.157235,0.644344,0.622628,-1.396110,1.501478,1.286471,0.066468,-1.202578,-1.390279,0.118903,-0.373276,0.086813,0.127528,-1.180803,0.440394,0.470722,-0.852409,0.284988,0.032582,-0.279263,0.926942,-0.791073,-0.119306,-0.687574,1.261416,0.011839,0.447359,-0.150018,-1.212273,0.520008,0.789925,0.760830,-0.505353,0.040070,-0.546665,-1.230793,0.657926,1.319221,0.295685,-0.991431,0.222848,0.355818,-0.712618,0.302228,0.718066,0.932479,0.184978,-1.015348,-0.415600,-0.156496,-0.403240,0.959552,0.547363,-0.955268,-0.126023,0.197805,0.439143,-0.943755,-0.647259,0.196768,-0.343131,0.040115,-1.202094,-0.491719,-0.179591,0.249562,-0.143854,0.581231,0.470120,0.865983,-0.042980,0.381550,-0.298824,-0.272568,-0.390023,-1.315203,-0.344293,-0.538685,0.454293,-0.037230,-0.045193,0.572473,0.261666,-0.123231,-0.589736,-0.194744,0.350809,0.010004,-0.060651,0.965896,0.006367,0.279589,1.518711,-0.482010,-0.576931,0.668832,-0.567750,-0.459146,-1.490086,0.228018,-0.091261,-0.897254,0.229534,-0.414697,0.313119,-0.835468,-1.025551,1.249726,0.354972,-0.003630,-0.126241,0.549024,0.391826,-0.091757,-0.542073,-0.860022,0.288555,0.295802,0.022240,0.609078,0.523800,-0.246038,-0.947450,0.369987,-0.964432,0.139398,-0.902170,-0.273681,-0.077363,0.441273,0.478621,0.611069,0.006542,-1.039221,0.455682,0.939341,0.179150,-1.545531,-0.680198
スペイン語ベーシック２【１４】,-0.345073,-0.341595,0.893725,0.124197,0.142175,0.458665,0.064873,0.401037,0.468708,-0.247597,-0.862113,-0.329880,0.862138,-1.285685,-0.425248,-0.142515,0.149983,-0.374760,-0.032115,-0.205834,0.768659,0.447525,0.409598,0.630565,0.769478,-0.197379,-0.863173,-0.066581,1.157744,-1.207093,-0.123710,-0.051435,-0.227637,0.426768,-0.591656,-0.634076,-0.840085,-0.033505,1.411873,0.117076,0.167898,-0.688631,0.668429,1.264527,0.670284,0.667800,-0.266479,-1.322210,0.126974,0.391673,0.335099,1.325950,-0.929430,-0.038493,-0.949734,-0.077866,0.257497,0.464176,-1.180200,0.642966,0.173870,0.173413,1.069354,0.646260,-0.858152,0.730638,1.201244,0.929328,-0.711532,-1.468860,0.734145,-0.230805,0.623574,-0.025834,-0.380818,0.085270,0.532348,-1.286010,0.016653,-0.393238,-0.385968,1.408814,-0.202133,-0.065792,-0.995991,1.904458,0.441095,1.250137,-0.492482,-0.520780,1.173108,0.018876,0.551376,-0.432667,-0.995979,-0.927047,-1.450453,0.820608,1.898665,0.432537,-0.806596,-0.275207,0.650336,-0.565642,-0.509913,0.725759,1.115775,-0.154639,-1.416502,-0.317803,0.478777,0.407496,1.499177,0.725819,-1.648707,0.064004,0.544500,0.538441,-0.255459,0.089852,0.241983,-0.449889,0.023579,-1.757656,0.282462,0.527876,-0.425141,0.357610,0.496180,0.117466,1.409523,-0.478245,0.422763,-0.238872,-0.054780,0.197152,-0.888085,-0.862923,-0.548011,0.182867,0.593808,0.033197,-0.246743,-0.220159,-0.017161,-0.850258,-0.686143,0.280260,0.144884,0.280966,1.017545,-0.549582,0.510484,1.833571,-0.030805,-0.514832,0.512974,-0.725274,-0.087989,-0.491185,1.585599,-0.131011,-1.037239,-0.137582,0.207568,-0.323503,-0.304548,-1.497602,0.791018,0.395045,-0.378020,0.649549,0.398233,0.805649,0.066743,0.138938,-0.124735,-0.400499,-0.270305,0.120603,-0.381822,-0.284420,-0.756509,0.160339,0.359772,-0.968084,0.232266,-1.375545,-0.593262,-0.258229,-0.529743,1.337818,0.944745,-0.107710,-0.756930,-0.040995,0.227276,0.653096,-0.509664,-0.220600
アラビア語ベーシック１A【１４】,0.699456,0.630637,1.614228,0.264508,-0.768702,1.114709,0.714538,1.109047,0.829707,0.666519,-1.026985,0.256371,1.674324,-1.234337,-1.393254,-0.005442,0.012308,-0.666315,-0.023014,0.596039,0.801615,1.616501,0.992286,0.023072,0.706487,-0.575446,0.025664,0.407536,1.196102,-1.714369,1.587735,0.210168,0.234723,-0.876855,-0.018716,0.796563,-1.379129,0.299739,1.630793,0.749233,1.605631,-1.508017,0.483382,0.465888,1.437325,0.344970,-0.283688,-0.565345,-0.716207,0.774514,0.968102,1.995723,-1.293322,0.501110,-0.264021,0.058079,0.203066,1.154524,-0.951321,0.184029,0.103444,-0.369906,1.267681,0.524881,-0.604204,1.087752,1.552102,-0.411959,-1.793013,-1.004435,-0.430968,-0.104539,1.107953,0.595856,-1.405590,0.461701,0.883460,-2.275162,-0.717903,-0.741766,0.137858,0.761193,-0.400462,0.449583,-0.147093,3.236405,-0.157021,1.357700,0.320790,-1.017794,1.112264,0.728529,0.344707,0.118854,-0.676960,-1.928573,-3.122370,2.152233,2.060147,0.096679,-0.897130,-0.744731,0.309896,-1.559555,0.603074,1.268872,1.142028,-1.245891,-1.319928,-1.542879,1.234347,-0.450147,0.680627,0.298191,-1.830319,-0.747398,-0.862711,-0.319029,-0.453965,0.849513,0.555672,0.050816,0.307858,-1.226740,0.584112,0.855398,-0.255874,0.215236,-0.200293,1.067133,1.870888,-0.027287,1.613887,-0.190097,0.507117,-0.817645,-0.713541,-0.080273,-0.615004,0.047340,0.428045,0.226967,-0.588596,0.363834,0.261730,-1.392612,0.854969,-0.474005,-0.611936,-0.372130,1.144405,-0.689814,0.456383,1.650053,0.231343,-0.879374,0.934445,-0.744464,0.133757,-0.506778,1.455867,-0.257668,-0.319935,0.664525,0.374478,0.554896,-0.093897,-1.692752,0.591750,1.245680,-0.336990,-0.551792,1.627583,-0.175372,1.310091,-2.072988,-0.272160,0.361968,-0.280533,-0.584512,-0.298678,-0.002853,-0.566183,0.127402,-0.701023,0.311009,1.162187,-0.607859,-0.594214,0.925885,-0.502364,0.788948,0.694659,-0.451043,-1.382963,0.006651,0.463894,0.813713,-0.721338,-0.769706
日本語ベーシック１【１４】,0.131646,-0.472597,0.244059,-0.681192,0.092458,-0.228985,-0.565270,-0.051079,0.311373,-0.019707,-0.996141,-0.285665,-0.260344,-0.503000,0.150469,-0.927609,-0.212844,-0.194079,-0.015143,0.064681,-0.647873,0.772025,-0.578570,0.312154,0.000505,0.033523,0.073600,0.633195,-0.347817,0.044595,-0.229109,0.313266,-0.697051,0.354913,-0.381746,-0.648697,-0.165188,-0.257836,0.246079,-0.323700,-0.358667,-0.249319,0.598877,0.017465,-0.748780,-0.574968,-0.201721,-0.740691,0.776865,0.087317,-0.232680,0.403582,0.259867,0.742364,-1.215448,0.100875,-0.246721,1.374659,-1.001795,0.531822,-0.162982,-0.031331,-0.088146,0.339689,-1.127154,0.823521,0.400307,0.211980,-0.509024,-1.015820,0.320851,0.006595,-0.214112,-0.222525,-0.712333,-0.147887,-0.022581,0.002959,0.923323,0.329089,-0.048844,0.289917,-0.519950,-0.398112,-0.634327,-0.347218,-0.154605,-0.389461,0.166858,-0.848372,-0.236150,0.515360,0.464779,-0.868260,0.243988,0.898442,0.179431,-0.436390,0.354158,0.088273,-0.841525,0.523009,0.294187,-0.106658,-0.151868,0.260061,0.338270,0.671757,-0.581466,0.054615,-0.768943,-0.173480,0.730949,0.383810,-0.103156,0.302015,0.353407,0.769032,-0.799128,-1.029627,-0.037396,-0.217227,-0.151951,-0.427858,-0.991516,-0.747194,0.438631,-0.296438,0.810196,0.319806,-0.035136,0.051079,-0.654972,-0.099454,-0.354752,0.254635,-0.814670,-0.400017,-0.040650,0.509876,-0.254219,-0.124127,1.142951,0.361081,-0.229913,0.275470,-0.573398,0.562752,0.408086,0.213185,0.642652,0.590608,0.112022,0.882130,-0.932879,-0.259225,0.239822,-0.117342,-0.636648,-1.216799,-0.662722,0.046803,-0.585570,-0.232168,-0.308410,0.111441,-0.919196,-0.418588,0.736659,-0.200825,0.247677,-0.121098,-0.326559,0.413545,-0.684569,0.528370,-0.700503,0.188285,0.598277,0.412867,0.730788,0.519191,0.296726,-1.194082,0.563280,-0.865743,-0.255206,-0.421357,-0.142706,-0.747966,0.616036,-0.087985,0.081046,0.391594,-0.362249,0.554671,0.837074,-0.006507,-1.237897,-0.255683
日本語ベーシック２【１４】,-0.337967,-0.544301,-0.035958,-0.465222,0.221300,-0.317763,-0.500592,-0.052450,0.187780,-0.089226,-0.820694,-0.513485,-0.186815,-0.621627,0.178091,-0.704145,-0.007039,-0.294955,0.021222,-0.277660,-0.382923,0.397258,-0.384293,0.609636,0.232687,0.149381,-0.400767,0.386499,-0.040446,-0.195260,-0.414808,0.104579,-0.634788,0.763477,-0.479424,-0.798387,-0.074698,-0.223487,0.544490,-0.380135,-0.474849,-0.260884,0.748164,0.441340,-0.722733,-0.285522,-0.001395,-0.992145,0.853340,0.237409,-0.274918,0.345827,0.022607,0.365415,-1.266525,0.012371,-0.051570,0.800911,-0.969529,0.675196,-0.230285,-0.177119,0.120132,0.396998,-1.067269,0.381376,0.275994,0.602241,-0.352873,-1.190130,0.709715,0.149251,-0.021840,-0.340609,-0.403422,-0.199279,0.079068,-0.086358,0.862526,0.089960,-0.176297,0.511123,-0.395676,-0.342490,-0.960450,-0.089775,0.323289,-0.062154,-0.108539,-0.612485,0.136537,0.290663,0.384689,-0.895415,-0.376888,0.767228,0.108149,-0.548530,0.716467,0.217900,-0.981420,0.374607,0.488019,0.028890,-0.522905,0.343979,0.549093,0.551055,-0.994861,0.188065,-0.545036,0.068124,1.198246,0.743540,-0.629226,0.372597,0.566439,1.011394,-0.748049,-0.898268,0.034776,-0.260979,-0.204380,-0.889370,-0.865120,-0.593132,0.180843,-0.092492,0.965913,0.096564,0.246993,-0.133368,-0.603025,-0.139954,-0.433103,0.505948,-0.856315,-0.661503,-0.254705,0.438174,-0.112436,-0.102328,0.886530,0.263392,-0.430773,0.003270,-0.968750,0.805649,0.541665,0.257956,0.866301,0.276607,0.308921,1.128109,-0.772267,-0.170368,0.269033,-0.136370,-0.530399,-0.982958,-0.123179,0.206701,-0.887222,-0.380963,-0.190155,0.028641,-0.855658,-0.766542,0.819042,-0.012524,0.161961,0.178988,-0.460995,0.703720,-0.736468,0.703345,-0.462177,-0.265422,0.296271,0.522002,0.406156,0.224147,-0.119325,-0.900240,0.624352,-1.214623,-0.157537,-0.721378,-0.348469,-0.753412,0.384552,0.368229,0.264234,0.286601,-0.394645,0.509467,0.682418,0.292794,-1.114167,-0.186447
日本語ベーシック３【１４】,-0.020983,-0.137755,0.482288,-0.408726,-0.022162,-0.043315,-0.239123,0.270659,0.413657,-0.160675,-0.774744,-0.054463,0.187045,-0.779585,-0.091573,-0.416270,-0.064645,-0.334734,-0.088113,0.010233,-0.079174,0.568568,-0.186673,0.291888,0.374024,-0.211043,-0.399778,0.392333,0.131515,-0.618654,0.235068,0.385270,-0.534501,0.020469,-0.295452,-0.468415,-0.291717,-0.139034,0.707453,-0.029976,-0.014954,-0.627920,0.582887,0.448926,-0.089927,-0.160550,-0.299130,-0.859498,0.390830,0.411594,0.293580,0.535038,-0.355334,0.480522,-0.826885,0.051162,-0.077195,1.161324,-0.928194,0.226001,-0.038113,-0.031896,0.328154,0.648086,-0.993318,0.626675,0.602560,0.295410,-0.635634,-0.973661,0.237826,-0.172362,0.085903,0.134524,-0.797078,0.105357,0.139146,-0.367133,0.262179,-0.051674,-0.132504,0.677359,-0.535566,-0.213991,-0.627777,0.629397,-0.088737,0.360535,-0.250068,-0.868209,0.162680,0.421957,0.271772,-0.591845,-0.331924,-0.195367,-0.581126,0.294734,0.916637,0.154946,-0.924455,-0.020028,0.407213,-0.313223,0.090460,0.369636,0.800042,0.166283,-0.858417,-0.135794,-0.022898,-0.018084,0.962425,0.678185,-0.950833,-0.106506,0.156114,0.581822,-0.768050,-0.491495,0.096093,-0.310883,-0.273370,-0.815532,-0.559323,-0.188090,0.101657,0.044501,0.535136,0.384488,0.654669,0.142689,0.102806,0.020408,-0.138119,-0.074088,-1.085078,-0.457066,-0.369072,0.432383,0.080999,-0.240277,0.543777,0.227241,-0.356355,-0.164200,-0.450483,0.737441,-0.022007,0.098607,0.819860,0.351307,0.247022,1.153102,-0.358203,-0.183316,0.363034,-0.560468,-0.318257,-0.926467,0.194648,0.058793,-0.703074,0.090432,-0.200959,0.145936,-0.598359,-0.865844,0.916809,0.290457,0.175775,-0.006700,0.177222,0.313611,-0.303790,-0.183223,-0.326495,-0.046911,0.104489,0.377691,0.464035,0.155089,-0.260488,-0.706282,0.388110,-1.152161,-0.113155,-0.618408,-0.142179,-0.304640,0.308362,0.485303,0.339918,0.023756,-0.659287,0.288376,0.708639,0.249066,-1.096064,-0.277862
日本語ベーシック４【１４】,-0.250536,-0.264353,0.428219,-0.214624,0.188944,-0.083647,-0.117030,0.167834,0.258685,-0.187470,-0.525737,-0.116655,0.167053,-0.586809,-0.114424,-0.198473,0.015740,-0.239935,-0.043504,-0.227688,0.079337,0.289535,-0.057103,0.447193,0.417081,-0.116065,-0.397201,0.061814,0.382432,-0.514351,0.020711,0.128442,-0.426998,0.321785,-0.314737,-0.562970,-0.219557,-0.051439,0.701014,0.007588,-0.078375,-0.470356,0.436101,0.510617,-0.027158,0.010140,-0.203996,-0.855110,0.297207,0.345190,0.193948,0.490826,-0.384849,0.219621,-0.735583,-0.025763,0.009737,0.645638,-0.678830,0.244154,0.117623,0.028311,0.318789,0.400800,-0.690917,0.379692,0.400162,0.482181,-0.456644,-0.801807,0.434919,-0.047323,0.180942,-0.127689,-0.232102,0.064472,0.196180,-0.421287,0.295295,-0.226099,-0.161262,0.691616,-0.379676,-0.155834,-0.668275,0.577450,0.144325,0.520388,-0.240002,-0.470553,0.402276,0.176903,0.235425,-0.484820,-0.402914,-0.261019,-0.599397,0.146090,1.002860,0.149616,-0.660422,-0.086908,0.387299,-0.243214,-0.249675,0.357409,0.638419,0.110420,-0.865205,-0.027262,0.029878,0.083952,0.844431,0.637787,-0.885495,0.072891,0.278883,0.513669,-0.468139,-0.378444,0.099430,-0.302273,-0.151536,-0.953672,-0.285059,-0.030039,-0.098964,0.236436,0.479263,0.172734,0.613528,-0.045324,0.081294,0.022598,-0.109656,0.108147,-0.757696,-0.483837,-0.283944,0.291272,0.153340,-0.108093,0.280693,-0.011112,-0.158980,-0.242527,-0.524547,0.532126,0.141532,0.199607,0.681296,0.027825,0.190195,1.062003,-0.240644,-0.225931,0.265395,-0.423550,-0.260107,-0.573826,0.484860,0.094466,-0.549975,-0.076693,-0.042062,-0.109441,-0.463431,-0.751237,0.508151,0.155846,0.032902,0.313348,0.091597,0.533176,-0.226009,0.059523,-0.151928,-0.218778,-0.018666,0.253573,0.136808,-0.034872,-0.417134,-0.355802,0.312166,-0.930356,-0.043906,-0.661791,-0.198845,-0.361367,0.076458,0.719309,0.342304,-0.009774,-0.482809,0.178612,0.444044,0.316003,-0.778390,-0.070925
